time,open,high,low,close,volume,trades
2021-09-09T00:00:00.000Z,1.10069,1.13805,1.07336,1.08799,12421618.31921112,6972
2021-09-10T00:00:00.000Z,1.08959,1.24499,1.03058,1.05588,28532615.577378105,13149
2021-09-11T00:00:00.000Z,1.05522,1.11292,1.05165,1.07779,5393912.111529174,4453
2021-09-12T00:00:00.000Z,1.0775,1.12709,1.05845,1.1198,6402396.646271097,3200
2021-09-13T00:00:00.000Z,1.12,1.12568,1.02285,1.06453,12106909.848036291,5932
2021-09-14T00:00:00.000Z,1.06419,1.097,1.05695,1.09682,4450004.352381437,3740
2021-09-15T00:00:00.000Z,1.09554,1.12952,1.07955,1.12008,4875646.682248357,3235
2021-09-16T00:00:00.000Z,1.1215,1.13064,1.06601,1.09108,9792673.088701664,4348
2021-09-17T00:00:00.000Z,1.09001,1.10294,1.0521,1.06436,5239669.865025915,2604
2021-09-18T00:00:00.000Z,1.06693,1.09431,1.05663,1.07585,7157725.537574311,2339
2021-09-19T00:00:00.000Z,1.07501,1.08399,1.03753,1.04805,4765129.563754344,1951
2021-09-20T00:00:00.000Z,1.04866,1.04991,0.87506,0.92113,26508184.18458594,10977
2021-09-21T00:00:00.000Z,0.92162,0.95887,0.858,0.87352,18412424.480275407,7282
2021-09-22T00:00:00.000Z,0.87308,1.00765,0.86784,1.00265,14087077.016626809,6055
2021-09-23T00:00:00.000Z,1.004,1.01611,0.96828,1.00164,5637397.845713891,3269
2021-09-24T00:00:00.000Z,1.00194,1.00291,0.88738,0.94359,13921331.598831944,5819
2021-09-25T00:00:00.000Z,0.94486,0.95731,0.91721,0.93981,4336918.065313292,2157
2021-09-26T00:00:00.000Z,0.93949,0.95634,0.89322,0.94438,11024704.147255726,3314
2021-09-27T00:00:00.000Z,0.94359,0.98166,0.92034,0.92244,4146171.493399561,2407
2021-09-28T00:00:00.000Z,0.92187,0.94242,0.89115,0.8936,7048428.624555699,2725
2021-09-29T00:00:00.000Z,0.89261,0.99191,0.88657,0.92751,11935803.848333534,4692
2021-09-30T00:00:00.000Z,0.92599,0.9625,0.92245,0.95348,6067127.638748672,3587
2021-10-01T00:00:00.000Z,0.95386,1.07,0.94486,1.04247,16781671.211640116,6878
2021-10-02T00:00:00.000Z,1.04235,1.0719,1.00864,1.03848,7014576.498200955,3827
2021-10-03T00:00:00.000Z,1.03698,1.0892,1.02249,1.05524,9495505.290781302,4519
2021-10-04T00:00:00.000Z,1.05542,1.05933,1.00679,1.04272,7494413.313494123,3553
2021-10-05T00:00:00.000Z,1.04415,1.08759,1.03925,1.08544,7171780.661713757,3033
2021-10-06T00:00:00.000Z,1.08386,1.10707,1.01807,1.07683,8691013.539088294,4103
2021-10-07T00:00:00.000Z,1.07588,1.09393,1.04453,1.0675,7327005.584188201,3158
2021-10-08T00:00:00.000Z,1.06879,1.09198,1.05401,1.06309,5715481.81023611,2364
2021-10-09T00:00:00.000Z,1.06433,1.2085,1.05741,1.16048,15462232.42031994,6427
2021-10-10T00:00:00.000Z,1.16047,1.22855,1.12733,1.13621,14462543.257015709,6096
2021-10-11T00:00:00.000Z,1.13565,1.1815,1.10415,1.13802,7374562.07861226,3249
2021-10-12T00:00:00.000Z,1.13609,1.13609,1.06533,1.10254,8316853.123993517,4229
2021-10-13T00:00:00.000Z,1.09888,1.13862,1.07501,1.12682,7117645.640015702,3247
2021-10-14T00:00:00.000Z,1.1276,1.158,1.11737,1.13371,6604421.4551668735,3744
2021-10-15T00:00:00.000Z,1.13326,1.16471,1.09323,1.13982,8298811.037633371,4449
2021-10-16T00:00:00.000Z,1.14252,1.18538,1.13,1.13333,13240654.047919933,4516
2021-10-17T00:00:00.000Z,1.13284,1.13933,1.01879,1.09194,16482755.684125338,7053
2021-10-18T00:00:00.000Z,1.0938,1.105,1.0651,1.08233,12218225.39488055,4489
2021-10-19T00:00:00.000Z,1.08261,1.09986,1.06761,1.09065,6865463.810406213,3161
2021-10-20T00:00:00.000Z,1.09118,1.15282,1.08687,1.14466,8086077.265303139,4499
2021-10-21T00:00:00.000Z,1.14641,1.16356,1.08446,1.08867,14272442.185193395,6132
2021-10-22T00:00:00.000Z,1.08918,1.12781,1.07617,1.08883,8140322.336280864,3424
2021-10-23T00:00:00.000Z,1.08796,1.10167,1.07755,1.09303,2807156.2100369125,1454
2021-10-24T00:00:00.000Z,1.09395,1.0961,1.05291,1.0826,5362769.683078204,2267
2021-10-25T00:00:00.000Z,1.08333,1.103,1.07828,1.09551,3822554.874634687,2084
2021-10-26T00:00:00.000Z,1.09539,1.15941,1.091,1.10703,12238453.447949735,5369
2021-10-27T00:00:00.000Z,1.10512,1.12399,0.95242,0.99432,19631028.173537657,9852
2021-10-28T00:00:00.000Z,0.99633,1.08056,0.98211,1.05804,11373323.337424496,6500
2021-10-29T00:00:00.000Z,1.05925,1.08998,1.05411,1.08098,5392954.145331758,3128
2021-10-30T00:00:00.000Z,1.08258,1.11539,1.06311,1.08461,5479538.297743359,2603
2021-10-31T00:00:00.000Z,1.08356,1.1535,1.06999,1.11335,17308015.57491489,5532
2021-11-01T00:00:00.000Z,1.1136,1.13226,1.07149,1.0939,9852666.187975695,3303
2021-11-02T00:00:00.000Z,1.09294,1.14698,1.0871,1.13652,8165267.944772395,4040
2021-11-03T00:00:00.000Z,1.13605,1.235,1.12841,1.21118,20204133.518604744,10001
2021-11-04T00:00:00.000Z,1.21163,1.25739,1.16432,1.202,11761901.381203163,5903
2021-11-05T00:00:00.000Z,1.20199,1.20199,1.13176,1.15991,4847959.72179453,3574
2021-11-06T00:00:00.000Z,1.15878,1.17738,1.09925,1.1523,7125381.429342023,3678
2021-11-07T00:00:00.000Z,1.15217,1.23648,1.14677,1.21942,14342622.267993968,4414
2021-11-08T00:00:00.000Z,1.22067,1.29566,1.22044,1.28249,17544550.374461025,7230
2021-11-09T00:00:00.000Z,1.28356,1.288,1.22573,1.25646,13345329.486959975,6119
2021-11-10T00:00:00.000Z,1.25646,1.34813,1.12102,1.19282,33620238.47619526,15070
2021-11-11T00:00:00.000Z,1.18879,1.25344,1.17794,1.21563,10569388.94342584,4919
2021-11-12T00:00:00.000Z,1.21496,1.23241,1.15534,1.19052,14958925.886401713,4396
2021-11-13T00:00:00.000Z,1.18887,1.20311,1.16653,1.19108,7847343.470657357,2802
2021-11-14T00:00:00.000Z,1.19129,1.19915,1.16963,1.18769,2177061.398871244,1611
2021-11-15T00:00:00.000Z,1.18845,1.22,1.16646,1.17054,9642655.48587359,3557
2021-11-16T00:00:00.000Z,1.17207,1.17207,1.04058,1.08885,22574664.114618607,10178
2021-11-17T00:00:00.000Z,1.08842,1.11199,1.05879,1.09664,5634226.680977022,3240
2021-11-18T00:00:00.000Z,1.09645,1.16128,1.01725,1.04207,19240955.54409191,8753
2021-11-19T00:00:00.000Z,1.04384,1.1037,1.01907,1.09065,24553246.674769357,7281
2021-11-20T00:00:00.000Z,1.09175,1.10169,1.0624,1.09703,4282795.804142125,2203
2021-11-21T00:00:00.000Z,1.0985,1.09868,1.05735,1.06102,11273098.317745496,2561
2021-11-22T00:00:00.000Z,1.06059,1.0702,1.02829,1.0381,8592059.620748239,4130
2021-11-23T00:00:00.000Z,1.03721,1.07209,1.021,1.06662,5167463.856605122,2901
2021-11-24T00:00:00.000Z,1.06798,1.07413,1.00771,1.03396,5282029.929974815,4567
2021-11-25T00:00:00.000Z,1.03309,1.06344,1.02345,1.04347,5180926.441254993,3349
2021-11-26T00:00:00.000Z,1.04593,1.04626,0.91318,0.9395,46274275.347484194,12907
2021-11-27T00:00:00.000Z,0.93992,0.96546,0.9354,0.94569,7645435.257345948,3319
2021-11-28T00:00:00.000Z,0.94635,0.96972,0.88519,0.96972,10195665.22629583,6132
2021-11-29T00:00:00.000Z,0.96968,1.00254,0.96466,0.99105,6839474.388850702,4475
2021-11-30T00:00:00.000Z,0.99105,1.02989,0.97135,0.99958,10402531.203957696,5391
2021-12-01T00:00:00.000Z,0.99771,1.01775,0.98084,0.99115,4336599.394134659,2938
2021-12-02T00:00:00.000Z,0.99008,0.99008,0.95733,0.97298,3708605.523118304,2722
2021-12-03T00:00:00.000Z,0.97287,0.9841,0.89454,0.92282,7008694.125883615,4412
2021-12-04T00:00:00.000Z,0.92208,0.92424,0.6247,0.84801,44774830.444948725,24776
2021-12-05T00:00:00.000Z,0.84642,0.86185,0.772,0.8054,16709599.120312097,8085
2021-12-06T00:00:00.000Z,0.80561,0.83118,0.7506,0.82851,15589550.399646282,5916
2021-12-07T00:00:00.000Z,0.8274,0.84587,0.80431,0.81699,10471858.803674327,4780
2021-12-08T00:00:00.000Z,0.81651,0.885,0.80419,0.8625,15216202.420673247,6908
2021-12-09T00:00:00.000Z,0.86282,0.93509,0.83271,0.85918,20481890.16125518,9628
2021-12-10T00:00:00.000Z,0.86001,0.88199,0.79358,0.79873,17962632.062696885,6056
2021-12-11T00:00:00.000Z,0.79963,0.84373,0.78603,0.83737,5437552.207973971,3142
2021-12-12T00:00:00.000Z,0.83963,0.85688,0.81059,0.84044,6572576.09920344,2531
2021-12-13T00:00:00.000Z,0.84044,0.84403,0.76127,0.78227,14648896.753693404,4857
2021-12-14T00:00:00.000Z,0.78219,0.8207,0.77336,0.81159,6345539.06341965,4036
2021-12-15T00:00:00.000Z,0.80944,0.83959,0.77849,0.82675,10077074.70082222,4071
2021-12-16T00:00:00.000Z,0.82652,0.83627,0.80452,0.80485,3325998.482219743,1890
2021-12-17T00:00:00.000Z,0.8043,0.83128,0.77604,0.79698,20032306.91146459,4375
2021-12-18T00:00:00.000Z,0.79869,0.83379,0.79173,0.82679,5151043.432382651,2087
2021-12-19T00:00:00.000Z,0.82746,0.84875,0.82046,0.83338,2422083.463680434,1674
2021-12-20T00:00:00.000Z,0.835,0.9159,0.82493,0.88002,14893880.247807814,7453
2021-12-21T00:00:00.000Z,0.8807,0.96068,0.85364,0.94713,17444891.93454818,6672
2021-12-22T00:00:00.000Z,0.94737,0.97271,0.92398,0.95459,15102583.07445835,5379
2021-12-23T00:00:00.000Z,0.954,1.01642,0.93801,0.99353,17084236.79911384,6750
2021-12-24T00:00:00.000Z,0.99571,0.99572,0.89701,0.9115,15744448.608390694,6452
2021-12-25T00:00:00.000Z,0.9105,0.93429,0.9,0.92627,5040501.558847252,2372
2021-12-26T00:00:00.000Z,0.92363,0.93267,0.90622,0.92018,3800170.020254482,2283
2021-12-27T00:00:00.000Z,0.92213,0.95543,0.91505,0.9277,3934464.248164751,2819
2021-12-28T00:00:00.000Z,0.92717,0.92717,0.84651,0.85179,7047699.776370465,4391
2021-12-29T00:00:00.000Z,0.85181,0.86367,0.81072,0.81704,6931146.578780323,3855
2021-12-30T00:00:00.000Z,0.81724,0.85875,0.8032,0.83877,7639436.915125692,3264
2021-12-31T00:00:00.000Z,0.83891,0.85339,0.8031,0.82918,5796701.341122845,3273
2022-01-01T00:00:00.000Z,0.83107,0.85552,0.83106,0.84977,2958824.9187471573,1713
2022-01-02T00:00:00.000Z,0.85051,0.86596,0.83761,0.85895,2854151.2904535024,2053
2022-01-03T00:00:00.000Z,0.85802,0.85855,0.82203,0.83254,4983257.12633808,2607
2022-01-04T00:00:00.000Z,0.8333,0.84521,0.81578,0.8228,4420620.253319696,2853
2022-01-05T00:00:00.000Z,0.82258,0.83642,0.70785,0.77412,10599654.70297584,5568
2022-01-06T00:00:00.000Z,0.77144,0.79056,0.73874,0.77923,6174275.666892939,4123
2022-01-07T00:00:00.000Z,0.77923,0.77978,0.72966,0.76215,8919682.857974852,5019
2022-01-08T00:00:00.000Z,0.76516,0.77639,0.72358,0.74462,7413893.828209952,3558
2022-01-09T00:00:00.000Z,0.74494,0.76644,0.73875,0.75248,2289537.0639138655,2156
2022-01-10T00:00:00.000Z,0.75181,0.75856,0.69867,0.74021,9760756.702141358,5451
2022-01-11T00:00:00.000Z,0.74004,0.77632,0.73101,0.76972,6159700.124654395,4146
2022-01-12T00:00:00.000Z,0.77131,0.80722,0.75785,0.79808,7330885.918898961,4393
2022-01-13T00:00:00.000Z,0.7991,0.802,0.7612,0.76724,4503183.804819881,3464
2022-01-14T00:00:00.000Z,0.76907,0.79076,0.75213,0.7737,5725459.700712024,2683
2022-01-15T00:00:00.000Z,0.77517,0.79004,0.76881,0.78029,2813177.182239602,2324
2022-01-16T00:00:00.000Z,0.78001,0.7848,0.76896,0.77842,2874242.829162219,1629
2022-01-17T00:00:00.000Z,0.78002,0.7803,0.75071,0.76207,6311606.065557172,2328
2022-01-18T00:00:00.000Z,0.76208,0.76857,0.73612,0.75131,3403823.15048618,2799
2022-01-19T00:00:00.000Z,0.75163,0.75325,0.724,0.73848,4400444.476214122,2756
2022-01-20T00:00:00.000Z,0.74044,0.76205,0.71608,0.72,6263028.151027594,2911
2022-01-21T00:00:00.000Z,0.71905,0.72854,0.61245,0.63781,31764946.426053796,10375
2022-01-22T00:00:00.000Z,0.63565,0.65312,0.55,0.59707,25702942.41628115,9385
2022-01-23T00:00:00.000Z,0.59587,0.63499,0.59065,0.62928,6430628.025900848,4045
2022-01-24T00:00:00.000Z,0.62926,0.62926,0.5537,0.61195,20679049.856805865,6224
2022-01-25T00:00:00.000Z,0.61245,0.6248,0.58757,0.61668,5668163.159425995,3872
2022-01-26T00:00:00.000Z,0.6183,0.65967,0.60565,0.61978,15370340.770206263,5591
2022-01-27T00:00:00.000Z,0.61971,0.62424,0.58951,0.60845,5680781.418444911,3597
2022-01-28T00:00:00.000Z,0.60932,0.61373,0.59255,0.61278,6886083.412604509,2488
2022-01-29T00:00:00.000Z,0.61149,0.6251,0.60928,0.61752,4778214.842816515,1835
2022-01-30T00:00:00.000Z,0.61703,0.62293,0.59787,0.6013,4671298.822402049,1684
2022-01-31T00:00:00.000Z,0.6016,0.62417,0.58105,0.61732,9826518.752851555,3293
2022-02-01T00:00:00.000Z,0.61733,0.63113,0.61166,0.6291,7680045.461200826,2925
2022-02-02T00:00:00.000Z,0.6296,0.63142,0.59591,0.60143,7170282.794176169,2804
2022-02-03T00:00:00.000Z,0.60119,0.61098,0.58934,0.61,7382637.7214949345,2364
2022-02-04T00:00:00.000Z,0.60845,0.65944,0.60513,0.65561,8983898.669351473,3298
2022-02-05T00:00:00.000Z,0.65691,0.68673,0.65113,0.66659,7590250.370770353,3781
2022-02-06T00:00:00.000Z,0.66778,0.68719,0.65992,0.68414,1604420.8795121617,1743
2022-02-07T00:00:00.000Z,0.68448,0.83997,0.67253,0.83254,19404280.2878187,8455
2022-02-08T00:00:00.000Z,0.83178,0.91385,0.8039,0.8747,34103723.24916866,12236
2022-02-09T00:00:00.000Z,0.87845,0.91671,0.84486,0.87094,9695887.376359656,6628
2022-02-10T00:00:00.000Z,0.8713,0.89598,0.823,0.8269,13970924.715042569,5545
2022-02-11T00:00:00.000Z,0.82539,0.83415,0.75075,0.75967,19674650.401901845,6919
2022-02-12T00:00:00.000Z,0.75934,0.8522,0.7478,0.82421,12912188.875831615,5641
2022-02-13T00:00:00.000Z,0.82336,0.84808,0.7935,0.80548,5943773.774647086,3179
2022-02-14T00:00:00.000Z,0.80586,0.81365,0.78061,0.80151,7997311.506004602,4007
2022-02-15T00:00:00.000Z,0.80137,0.86,0.79713,0.85123,5925167.294878295,3446
2022-02-16T00:00:00.000Z,0.85101,0.85319,0.80844,0.83786,6381836.474627913,3465
2022-02-17T00:00:00.000Z,0.83897,0.845,0.75475,0.76746,10713237.989316937,6131
2022-02-18T00:00:00.000Z,0.76804,0.80533,0.7564,0.78502,8574340.732356599,4927
2022-02-19T00:00:00.000Z,0.78395,0.85392,0.77087,0.82309,9070845.031815486,4481
2022-02-20T00:00:00.000Z,0.82163,0.82257,0.76612,0.77789,7459296.47391079,4718
2022-02-21T00:00:00.000Z,0.77542,0.80089,0.69653,0.70208,14677056.023557438,6602
2022-02-22T00:00:00.000Z,0.70349,0.72675,0.67155,0.72173,12773151.228025593,5785
2022-02-23T00:00:00.000Z,0.7215,0.74414,0.69319,0.69642,6888621.861556919,4002
2022-02-24T00:00:00.000Z,0.69642,0.72105,0.62229,0.69542,27907378.257140037,10081
2022-02-25T00:00:00.000Z,0.69935,0.78159,0.68325,0.76924,17295527.351018276,4924
2022-02-26T00:00:00.000Z,0.77044,0.79304,0.74136,0.75107,9798919.79664238,3988
2022-02-27T00:00:00.000Z,0.75088,0.76741,0.70431,0.72159,12942774.917002153,4458
2022-02-28T00:00:00.000Z,0.72143,0.793,0.70885,0.78217,18356418.673155993,4873
2022-03-01T00:00:00.000Z,0.78221,0.80407,0.75692,0.78466,7147209.072290453,4073
2022-03-02T00:00:00.000Z,0.7845,0.78488,0.7563,0.76892,4378505.250580144,2698
2022-03-03T00:00:00.000Z,0.76899,0.78884,0.73414,0.75205,5794242.32559619,2828
2022-03-04T00:00:00.000Z,0.75159,0.7533,0.69407,0.71213,13288742.418097334,4511
2022-03-05T00:00:00.000Z,0.71238,0.76918,0.70556,0.75419,4743574.939947699,3179
2022-03-06T00:00:00.000Z,0.75392,0.75824,0.72135,0.7248,7859119.804384971,2791
2022-03-07T00:00:00.000Z,0.72561,0.75354,0.70283,0.72064,6809907.962502392,4202
2022-03-08T00:00:00.000Z,0.72051,0.73048,0.71381,0.72134,10228462.853488045,2780
2022-03-09T00:00:00.000Z,0.72111,0.77956,0.72111,0.7658,9299506.236694535,3950
2022-03-10T00:00:00.000Z,0.766,0.77807,0.72312,0.73663,15868168.861877222,5537
2022-03-11T00:00:00.000Z,0.73716,0.81482,0.72573,0.80269,22591439.8699919,6985
2022-03-12T00:00:00.000Z,0.80316,0.84868,0.779,0.78627,11797572.648539975,6305
2022-03-13T00:00:00.000Z,0.7846,0.80396,0.75212,0.76133,8319619.585863087,3057
2022-03-14T00:00:00.000Z,0.75863,0.77725,0.74478,0.77396,5052759.054428949,2946
2022-03-15T00:00:00.000Z,0.77475,0.77668,0.742,0.76632,3005719.548951152,1975
2022-03-16T00:00:00.000Z,0.76613,0.79437,0.75647,0.79298,10912449.661661722,3733
2022-03-17T00:00:00.000Z,0.7927,0.80193,0.78382,0.79391,3339070.9236917975,2769
2022-03-18T00:00:00.000Z,0.79423,0.80022,0.77731,0.79795,4398205.52566377,2633
2022-03-19T00:00:00.000Z,0.79693,0.82685,0.79287,0.81992,4015181.996622705,2925
2022-03-20T00:00:00.000Z,0.82091,0.82196,0.79151,0.80533,7970826.706265993,2694
2022-03-21T00:00:00.000Z,0.80595,0.85454,0.78868,0.83794,8352978.072883013,3647
2022-03-22T00:00:00.000Z,0.83741,0.86479,0.82827,0.83739,10508365.41158758,4396
2022-03-23T00:00:00.000Z,0.83727,0.84571,0.8181,0.83779,6588405.571155463,3102
2022-03-24T00:00:00.000Z,0.83785,0.85078,0.82807,0.84274,7168295.564166912,3505
2022-03-25T00:00:00.000Z,0.84302,0.84639,0.82087,0.82496,3923470.719093788,2344
2022-03-26T00:00:00.000Z,0.82428,0.835,0.8213,0.83338,1608866.487363662,1382
2022-03-27T00:00:00.000Z,0.83337,0.85821,0.82882,0.85821,4046077.7957649697,2639
2022-03-28T00:00:00.000Z,0.85747,0.91187,0.85406,0.86422,10925507.137235057,6907
2022-03-29T00:00:00.000Z,0.86428,0.8856,0.84194,0.8579,6335081.659601025,3845
2022-03-30T00:00:00.000Z,0.85666,0.87207,0.84688,0.86105,3644690.3084166185,3073
2022-03-31T00:00:00.000Z,0.85981,0.87331,0.78258,0.81524,11037529.257837808,6405
2022-04-01T00:00:00.000Z,0.81528,0.834,0.80459,0.82816,5236634.873456159,3066
2022-04-02T00:00:00.000Z,0.82689,0.84999,0.81986,0.82404,3775838.488220129,3186
2022-04-03T00:00:00.000Z,0.82404,0.85146,0.81565,0.84347,4732171.6109609185,2045
2022-04-04T00:00:00.000Z,0.84286,0.84287,0.80503,0.82654,4245008.978509698,3558
2022-04-05T00:00:00.000Z,0.82639,0.83573,0.81562,0.81726,3318622.5964539433,2698
2022-04-06T00:00:00.000Z,0.81582,0.81841,0.75675,0.75979,11581091.331835745,5592
2022-04-07T00:00:00.000Z,0.75951,0.79111,0.75238,0.78705,3144223.8954341267,2553
2022-04-08T00:00:00.000Z,0.78719,0.79344,0.74656,0.75525,3891144.8312500785,2680
2022-04-09T00:00:00.000Z,0.75476,0.76657,0.75448,0.76271,1228578.2767423028,1801
2022-04-10T00:00:00.000Z,0.76292,0.77281,0.75274,0.75418,1572673.92540183,1385
2022-04-11T00:00:00.000Z,0.75539,0.75539,0.68161,0.69447,10183054.920176689,5346
2022-04-12T00:00:00.000Z,0.6982,0.72589,0.69266,0.71511,4572390.216155063,3529
2022-04-13T00:00:00.000Z,0.71539,0.7253,0.7024,0.72359,3001118.319878576,2546
2022-04-14T00:00:00.000Z,0.72294,0.74055,0.70846,0.7252,4568041.89299713,2585
2022-04-15T00:00:00.000Z,0.72926,0.79717,0.72825,0.78526,9678871.175654156,4947
2022-04-16T00:00:00.000Z,0.78591,0.79958,0.76748,0.78208,2486129.3621011,1592
2022-04-17T00:00:00.000Z,0.78302,0.78592,0.74821,0.75232,2694346.422550578,1945
2022-04-18T00:00:00.000Z,0.75268,0.77007,0.72824,0.76951,4164599.6398667376,2660
2022-04-19T00:00:00.000Z,0.76987,0.7817,0.75904,0.77513,3016987.1275474783,2223
2022-04-20T00:00:00.000Z,0.77506,0.77506,0.74268,0.7517,3628545.90019532,2816
2022-04-21T00:00:00.000Z,0.75176,0.76751,0.71847,0.73262,5692537.634053371,3268
2022-04-22T00:00:00.000Z,0.73262,0.73831,0.71465,0.71948,3644810.891021103,2066
2022-04-23T00:00:00.000Z,0.71802,0.72561,0.70313,0.70542,2590325.030684922,1463
2022-04-24T00:00:00.000Z,0.70555,0.71175,0.69527,0.69889,2591270.9040757827,1646
2022-04-25T00:00:00.000Z,0.69838,0.69867,0.6458,0.69368,14745494.99064137,5205
2022-04-26T00:00:00.000Z,0.69369,0.70589,0.62762,0.64174,7568778.075188757,3681
2022-04-27T00:00:00.000Z,0.642,0.662,0.63712,0.65247,12692583.409057792,3379
2022-04-28T00:00:00.000Z,0.65227,0.657,0.63375,0.64335,11117831.12874054,3538
2022-04-29T00:00:00.000Z,0.64318,0.64656,0.59984,0.61018,11625530.46483297,3459
2022-04-30T00:00:00.000Z,0.61084,0.62847,0.56684,0.58488,6873633.77052348,3274
2022-05-01T00:00:00.000Z,0.58488,0.61199,0.57581,0.60772,2656814.8572285315,2237
2022-05-02T00:00:00.000Z,0.60686,0.63047,0.59871,0.6135,3750641.18480175,2204
2022-05-03T00:00:00.000Z,0.6146,0.62739,0.59647,0.60463,3746921.458961471,2029
2022-05-04T00:00:00.000Z,0.60444,0.64942,0.60444,0.64579,6854942.489941988,3221
2022-05-05T00:00:00.000Z,0.64568,0.6573,0.58092,0.59811,10923909.038789231,4802
2022-05-06T00:00:00.000Z,0.5978,0.61518,0.5875,0.60345,3362376.961220861,2475
2022-05-07T00:00:00.000Z,0.60239,0.60437,0.56983,0.58049,4003490.980563394,2436
2022-05-08T00:00:00.000Z,0.58084,0.58223,0.55778,0.56511,9804790.200003453,2317
2022-05-09T00:00:00.000Z,0.56631,0.57788,0.47191,0.48648,31651547.171764854,7647
2022-05-10T00:00:00.000Z,0.48807,0.5364,0.4724,0.507,18188390.482056186,4900
2022-05-13T00:00:00.000Z,0.38451,0.4642,0.38082,0.4219,25347922.500127435,7917
2022-05-14T00:00:00.000Z,0.42323,0.43956,0.39524,0.42621,11180968.060064904,5525
2022-05-15T00:00:00.000Z,0.42562,0.44816,0.41484,0.44733,6898059.957754597,2378
2022-05-16T00:00:00.000Z,0.44753,0.44753,0.40862,0.42129,6973492.487823395,3106
2022-05-17T00:00:00.000Z,0.42422,0.43896,0.41779,0.437,6537943.756697354,2005
2022-05-18T00:00:00.000Z,0.439,0.44112,0.40351,0.4053,7413878.04200749,3175
2022-05-19T00:00:00.000Z,0.40482,0.42356,0.39077,0.42003,7342978.682280841,2765
2022-05-20T00:00:00.000Z,0.41982,0.4394,0.40144,0.4097,12758264.267567882,3132
2022-05-21T00:00:00.000Z,0.40969,0.41748,0.40283,0.41477,11186555.785321224,1424
2022-05-22T00:00:00.000Z,0.41395,0.4247,0.40967,0.42178,2054515.0231435136,1123
2022-05-23T00:00:00.000Z,0.4214,0.42801,0.4001,0.40409,14197606.726254933,3912
2022-05-24T00:00:00.000Z,0.40448,0.41309,0.39036,0.40867,6019124.096294087,1987
2022-05-25T00:00:00.000Z,0.40803,0.41291,0.39498,0.40539,7823271.671665841,2754
2022-05-26T00:00:00.000Z,0.40543,0.41,0.37647,0.39215,11498457.793283328,3167
2022-05-27T00:00:00.000Z,0.39184,0.4023,0.37614,0.38072,7862358.928458395,2710
2022-05-28T00:00:00.000Z,0.38124,0.38759,0.38028,0.38624,3837866.3665356496,1641
2022-05-29T00:00:00.000Z,0.38585,0.38988,0.37928,0.38835,3606729.8620959218,1538
2022-05-30T00:00:00.000Z,0.38835,0.41942,0.38726,0.41794,8652997.379439542,2338
2022-05-31T00:00:00.000Z,0.41922,0.4341,0.40632,0.42128,9204310.38554009,3450
2022-06-01T00:00:00.000Z,0.42128,0.42633,0.3885,0.3977,7969684.585360674,2552
2022-06-02T00:00:00.000Z,0.3972,0.40669,0.39042,0.40498,6044471.8786281925,1971
2022-06-03T00:00:00.000Z,0.40498,0.41032,0.38368,0.38965,9033769.22762718,2640
2022-06-04T00:00:00.000Z,0.38926,0.3942,0.38443,0.39221,3989607.019569537,1366
2022-06-05T00:00:00.000Z,0.39235,0.39913,0.38938,0.39524,2118482.325807449,997
2022-06-06T00:00:00.000Z,0.39403,0.40871,0.39403,0.40308,6273690.083872538,1910
2022-06-07T00:00:00.000Z,0.40202,0.41664,0.38446,0.40743,7794143.630287195,3381
2022-06-08T00:00:00.000Z,0.40824,0.40965,0.3948,0.40016,8044117.745260245,2270
2022-06-09T00:00:00.000Z,0.40041,0.40347,0.39606,0.39998,4334472.995320012,2061
2022-06-10T00:00:00.000Z,0.39955,0.41097,0.37508,0.38125,5100090.255188181,2349
