time,open,high,low,close,volume,trades
2021-02-27T00:00:00.000Z,1.245074,1.485075,1.23,1.318693,162737363.65846393,79663
2021-02-28T00:00:00.000Z,1.318038,1.364496,1.16,1.315604,119316185.71745318,59546
2021-03-01T00:00:00.000Z,1.316434,1.354081,1.235006,1.296865,79728772.08082321,45398
2021-03-02T00:00:00.000Z,1.298353,1.301603,1.18,1.225994,76438499.93512593,38481
2021-03-03T00:00:00.000Z,1.225745,1.268576,1.210585,1.215606,42209247.19827913,24070
2021-03-04T00:00:00.000Z,1.21501,1.231524,1.065398,1.112608,85007138.77128378,38160
2021-03-05T00:00:00.000Z,1.112606,1.2,1.033334,1.158052,82636360.99878488,38718
2021-03-06T00:00:00.000Z,1.160116,1.18283,1.0852,1.12848,40848332.51152938,19094
2021-03-07T00:00:00.000Z,1.129999,1.145733,1.106,1.132198,32261998.567107305,14852
2021-03-08T00:00:00.000Z,1.130669,1.179914,1.106004,1.118559,34768488.535713494,19496
2021-03-09T00:00:00.000Z,1.118219,1.221,1.102084,1.199001,50946883.18002813,27494
2021-03-10T00:00:00.000Z,1.199,1.208665,1.115,1.132359,31873420.090649515,19124
2021-03-11T00:00:00.000Z,1.133661,1.14043,1.11,1.125934,23895994.29844532,13077
2021-03-12T00:00:00.000Z,1.128001,1.129496,1.02,1.032901,56298963.10582206,24436
2021-03-13T00:00:00.000Z,1.032843,1.190484,0.983713,1.100964,61583876.08198323,31366
2021-03-14T00:00:00.000Z,1.100964,1.1032,1.05333,1.05333,26572159.395669255,15230
2021-03-15T00:00:00.000Z,1.053001,1.070178,1.0008,1.031434,38114827.94744411,19554
2021-03-16T00:00:00.000Z,1.03258,1.28,1.0,1.25,107809291.84278607,56104
2021-03-17T00:00:00.000Z,1.249999,1.431586,1.205,1.379147,89006544.7516174,52738
2021-03-18T00:00:00.000Z,1.379592,1.475999,1.2229,1.230974,129983585.5561864,75639
2021-03-19T00:00:00.000Z,1.230974,1.342379,1.181,1.294255,70532515.05769144,39977
2021-03-20T00:00:00.000Z,1.29443,1.309997,1.200002,1.200381,38033278.86312848,20966
2021-03-21T00:00:00.000Z,1.200321,1.24261,1.16,1.187002,28908167.362825923,15962
2021-03-22T00:00:00.000Z,1.187003,1.207442,1.065603,1.102438,51414529.092474535,24119
2021-03-23T00:00:00.000Z,1.102001,1.173907,1.081749,1.115531,32865905.409373388,17287
2021-03-24T00:00:00.000Z,1.115157,1.165284,1.031457,1.068706,37921773.65858215,19307
2021-03-25T00:00:00.000Z,1.068333,1.1523,1.046589,1.097074,35315821.57538168,19029
2021-03-26T00:00:00.000Z,1.097074,1.289712,1.096624,1.21494,50440262.319535434,25141
2021-03-27T00:00:00.000Z,1.215146,1.239999,1.155,1.176839,21332388.906314503,11955
2021-03-28T00:00:00.000Z,1.176948,1.219037,1.16789,1.189723,13035282.710928995,7968
2021-03-29T00:00:00.000Z,1.189941,1.229677,1.179,1.202624,18322329.210109763,10084
2021-03-30T00:00:00.000Z,1.203125,1.237438,1.1896,1.213216,17843465.36549314,9654
2021-03-31T00:00:00.000Z,1.212432,1.212705,1.155146,1.19237,20560021.21406647,12740
2021-04-01T00:00:00.000Z,1.192458,1.206645,1.173257,1.184226,17420767.912908252,10767
2021-04-02T00:00:00.000Z,1.184823,1.243427,1.18,1.19136,22035442.444526386,13039
2021-04-03T00:00:00.000Z,1.191,1.24,1.158626,1.163258,23178261.656588763,15449
2021-04-04T00:00:00.000Z,1.163258,1.193272,1.151841,1.181986,11209150.43526613,8034
2021-04-05T00:00:00.000Z,1.183842,1.225866,1.1641,1.211715,20380406.901851743,13454
2021-04-06T00:00:00.000Z,1.211627,1.342316,1.18,1.252338,43558468.05238773,30040
2021-04-07T00:00:00.000Z,1.253499,1.289413,1.160652,1.173699,27015414.30494968,17826
2021-04-08T00:00:00.000Z,1.173249,1.22422,1.17046,1.219051,12897916.02502924,9506
2021-04-09T00:00:00.000Z,1.219859,1.228465,1.192084,1.202323,9123044.748529991,7036
2021-04-10T00:00:00.000Z,1.202735,1.25,1.194834,1.217842,18520198.42045945,11498
2021-04-11T00:00:00.000Z,1.217975,1.2888,1.198371,1.2625,25954971.441687293,17182
2021-04-12T00:00:00.000Z,1.2625,1.345999,1.2625,1.315101,32570602.205688264,23128
2021-04-13T00:00:00.000Z,1.315101,1.436869,1.283,1.411476,45067134.992889896,33138
2021-04-14T00:00:00.000Z,1.413248,1.558393,1.35,1.453376,77851161.79718553,51422
2021-04-15T00:00:00.000Z,1.45658,1.496928,1.41115,1.479264,29768208.32833165,20580
2021-04-16T00:00:00.000Z,1.482272,1.519999,1.302,1.412926,49793065.63368219,32612
2021-04-17T00:00:00.000Z,1.412347,1.45931,1.359977,1.372031,20258321.04448269,15248
2021-04-18T00:00:00.000Z,1.374513,1.384482,1.02,1.280366,71340924.53693788,42436
2021-04-19T00:00:00.000Z,1.279499,1.325,1.172,1.193974,31726618.658593055,21296
2021-04-20T00:00:00.000Z,1.195894,1.28,1.121631,1.269851,56489265.41277021,28222
2021-04-21T00:00:00.000Z,1.27,1.288558,1.198667,1.20412,26095230.6002373,14818
2021-04-22T00:00:00.000Z,1.205352,1.2807,1.11413,1.145205,40087784.91174207,21614
2021-04-23T00:00:00.000Z,1.145,1.16883,0.92607,1.159609,70240438.25791621,39988
2021-04-24T00:00:00.000Z,1.159961,1.197755,1.094388,1.104234,23862775.499496195,13058
2021-04-25T00:00:00.000Z,1.104847,1.146999,1.01995,1.092,26866362.676182784,13102
2021-04-26T00:00:00.000Z,1.091881,1.253706,1.081874,1.238361,33959989.18830048,19458
2021-04-27T00:00:00.000Z,1.238662,1.334991,1.226466,1.308989,26863528.823409252,16844
2021-04-28T00:00:00.000Z,1.307579,1.351652,1.2351,1.339299,26968891.08425966,16778
2021-04-29T00:00:00.000Z,1.339299,1.41,1.267658,1.307841,39291858.16003059,21734
2021-04-30T00:00:00.000Z,1.306762,1.373046,1.287936,1.354226,21143629.882918,13444
2021-05-01T00:00:00.000Z,1.354038,1.369589,1.316001,1.353501,13010635.784637889,10276
2021-05-02T00:00:00.000Z,1.3535,1.356475,1.295265,1.327791,14171844.846252425,10169
2021-05-03T00:00:00.000Z,1.327791,1.38,1.323373,1.362767,18787843.482386205,13366
2021-05-04T00:00:00.000Z,1.363632,1.367526,1.25766,1.272678,30344384.398380145,21392
2021-05-05T00:00:00.000Z,1.271645,1.495085,1.261608,1.480021,58938719.22400012,34620
2021-05-06T00:00:00.000Z,1.48079,1.7,1.426978,1.648736,87795957.15288109,56908
2021-05-07T00:00:00.000Z,1.648736,1.748,1.53,1.655011,55897420.928694725,37283
2021-05-08T00:00:00.000Z,1.655158,1.655939,1.563307,1.6235,27446087.575244155,17622
2021-05-09T00:00:00.000Z,1.622418,1.833,1.575,1.769101,57416765.55665265,40483
2021-05-10T00:00:00.000Z,1.769647,1.825,1.55,1.645702,48057366.26668885,35114
2021-05-11T00:00:00.000Z,1.644315,1.78,1.5987,1.765163,32102015.97695253,24787
2021-05-12T00:00:00.000Z,1.765871,1.82278,1.55,1.565,54958405.24733245,36205
2021-05-13T00:00:00.000Z,1.56,1.9707,1.5,1.928757,104327052.82513784,71710
2021-05-14T00:00:00.000Z,1.929755,2.04438,1.816,2.008375,43197358.1741246,35255
2021-05-15T00:00:00.000Z,2.009698,2.38064,1.967488,2.173633,88513420.80388078,70108
2021-05-16T00:00:00.000Z,2.17522,2.465208,2.011,2.3062,88968950.56047127,67663
2021-05-17T00:00:00.000Z,2.307184,2.331235,1.777,2.031234,93706827.85151055,62343
2021-05-18T00:00:00.000Z,2.031234,2.15,1.965201,2.005466,47400432.12927666,32105
2021-05-19T00:00:00.000Z,2.005959,2.029,0.95,1.470524,196603810.97372323,116019
2021-05-20T00:00:00.000Z,1.470505,1.95,1.350312,1.800893,99700208.00875951,62340
2021-05-21T00:00:00.000Z,1.802698,1.87,1.323284,1.550342,94648392.963176,54418
2021-05-22T00:00:00.000Z,1.55059,1.601715,1.37,1.463598,52338636.3284286,30142
2021-05-23T00:00:00.000Z,1.464283,1.54089,1.054,1.313675,113334363.0183755,63401
2021-05-24T00:00:00.000Z,1.314943,1.599438,1.255655,1.550214,75795889.286039,41018
2021-05-25T00:00:00.000Z,1.550544,1.6487,1.439058,1.554611,57602202.74066635,35447
2021-05-26T00:00:00.000Z,1.554611,1.8318,1.554611,1.78193,85482426.52867334,49393
2021-05-27T00:00:00.000Z,1.78193,1.788563,1.6111,1.655785,36667750.0485761,24862
2021-05-28T00:00:00.000Z,1.656741,1.679508,1.45,1.512466,51556674.61474791,32167
2021-05-29T00:00:00.000Z,1.513,1.560399,1.335021,1.403867,41270007.10553192,24550
2021-05-30T00:00:00.000Z,1.404585,1.7,1.349433,1.575845,45765669.8851841,32693
2021-05-31T00:00:00.000Z,1.575172,1.74991,1.525668,1.74,42055926.99162088,26677
2021-06-01T00:00:00.000Z,1.74,1.778605,1.65555,1.734232,41787090.228217386,26732
2021-06-02T00:00:00.000Z,1.735786,1.803908,1.718378,1.754079,33129505.12170677,22018
2021-06-03T00:00:00.000Z,1.753884,1.889793,1.711004,1.844639,32019462.46576807,22192
2021-06-04T00:00:00.000Z,1.844639,1.847243,1.607701,1.707847,49398132.8587069,30491
2021-06-05T00:00:00.000Z,1.708956,1.7822,1.606435,1.656987,29075189.541578144,17060
2021-06-06T00:00:00.000Z,1.655,1.707452,1.647875,1.677341,13729865.748895235,8787
2021-06-07T00:00:00.000Z,1.676311,1.75,1.55,1.563884,40353703.7361936,22815
2021-06-08T00:00:00.000Z,1.562821,1.601834,1.4,1.584974,68737609.4849894,35657
2021-06-09T00:00:00.000Z,1.584494,1.633411,1.485,1.627284,41770050.86418918,23264
2021-06-10T00:00:00.000Z,1.627389,1.636119,1.510669,1.532428,24839162.477669153,15946
2021-06-11T00:00:00.000Z,1.532428,1.547119,1.42,1.437164,27731273.78722154,16181
2021-06-12T00:00:00.000Z,1.434,1.493,1.358036,1.476288,26563359.22289699,17297
2021-06-13T00:00:00.000Z,1.47807,1.58,1.402284,1.558992,32809661.82795741,18688
2021-06-14T00:00:00.000Z,1.559213,1.594,1.50778,1.578,29066031.95943501,16501
2021-06-15T00:00:00.000Z,1.578001,1.610926,1.54357,1.556835,18097019.80282045,11768
2021-06-16T00:00:00.000Z,1.556001,1.574085,1.47451,1.483493,14459114.704909695,9366
2021-06-17T00:00:00.000Z,1.483657,1.5388,1.4577,1.480814,15190443.651053753,9933
2021-06-18T00:00:00.000Z,1.482308,1.491831,1.3756,1.415486,18125350.675976273,12388
2021-06-19T00:00:00.000Z,1.414904,1.439673,1.384,1.384438,15849813.101822805,8990
2021-06-20T00:00:00.000Z,1.385439,1.457799,1.3,1.425618,24625086.64233517,14776
2021-06-21T00:00:00.000Z,1.427186,1.435508,1.168154,1.174492,44568453.0694356,28215
2021-06-22T00:00:00.000Z,1.174225,1.262971,1.000004,1.154341,83601370.55349351,41194
2021-06-23T00:00:00.000Z,1.151403,1.31,1.125291,1.250003,41195510.34618744,19455
2021-06-24T00:00:00.000Z,1.2501,1.399,1.200981,1.358665,28975550.99971302,16165
2021-06-25T00:00:00.000Z,1.359844,1.395,1.243838,1.254708,26327906.583701503,17786
2021-06-26T00:00:00.000Z,1.252974,1.290689,1.198611,1.251661,18069037.63974337,11039
2021-06-27T00:00:00.000Z,1.251493,1.348425,1.24213,1.336381,12430259.148119008,8805
2021-06-28T00:00:00.000Z,1.337807,1.349186,1.305474,1.326,14834140.48350158,9577
2021-06-29T00:00:00.000Z,1.326218,1.42,1.320658,1.371268,17811573.98189252,12110
2021-06-30T00:00:00.000Z,1.372703,1.399448,1.2855,1.384683,25771727.978458714,16059
2021-07-01T00:00:00.000Z,1.384918,1.385796,1.303601,1.336065,14736657.483417222,9467
2021-07-02T00:00:00.000Z,1.331289,1.3949,1.285782,1.394795,14557862.485535244,10141
2021-07-03T00:00:00.000Z,1.394859,1.442784,1.359152,1.40437,10735053.999765182,7729
2021-07-04T00:00:00.000Z,1.403381,1.494922,1.383654,1.461191,8807545.669424633,8028
2021-07-05T00:00:00.000Z,1.461225,1.461225,1.377543,1.404062,13184590.128839811,9825
2021-07-06T00:00:00.000Z,1.404608,1.456863,1.391,1.417065,10849105.024506398,8424
2021-07-07T00:00:00.000Z,1.417065,1.44,1.400631,1.402358,9405411.992569571,6644
2021-07-08T00:00:00.000Z,1.403604,1.405155,1.32,1.32876,13531569.991159083,9364
2021-07-09T00:00:00.000Z,1.328529,1.373432,1.286019,1.349052,13618007.235458452,8896
2021-07-10T00:00:00.000Z,1.350514,1.3649,1.318164,1.335006,6249502.53785654,4843
2021-07-11T00:00:00.000Z,1.335,1.367827,1.324809,1.348367,7273076.47149135,4274
2021-07-12T00:00:00.000Z,1.348846,1.373333,1.291999,1.313186,8254930.1674932595,5959
2021-07-13T00:00:00.000Z,1.311051,1.32,1.2505,1.265526,11391654.379639868,7746
2021-07-14T00:00:00.000Z,1.266242,1.28947,1.2,1.262786,13999099.13551402,10132
2021-07-15T00:00:00.000Z,1.262648,1.289184,1.205563,1.225487,13573839.675666722,8439
2021-07-16T00:00:00.000Z,1.225211,1.244399,1.1658,1.172784,11314235.188326946,9412
2021-07-17T00:00:00.000Z,1.171521,1.194965,1.1511,1.172446,10222149.954783555,6183
2021-07-18T00:00:00.000Z,1.171879,1.218133,1.167811,1.181105,5848437.526146538,4034
2021-07-19T00:00:00.000Z,1.180694,1.19091,1.116272,1.121601,8721786.899017494,6917
2021-07-20T00:00:00.000Z,1.121601,1.13665,1.022,1.056412,25449317.57383619,15199
2021-07-21T00:00:00.000Z,1.055756,1.222004,1.03799,1.169397,25616767.566550877,15369
2021-07-22T00:00:00.000Z,1.169603,1.207514,1.150001,1.183974,12363828.998137305,8081
2021-07-23T00:00:00.000Z,1.184163,1.20797,1.147659,1.206881,9639993.17540555,5470
2021-07-24T00:00:00.000Z,1.208121,1.248837,1.199,1.233203,12624514.950060733,5939
2021-07-25T00:00:00.000Z,1.233875,1.239952,1.191772,1.229793,8165755.601137686,5272
2021-07-26T00:00:00.000Z,1.229215,1.399621,1.22406,1.255386,29110042.782599505,20969
2021-07-27T00:00:00.000Z,1.255385,1.316875,1.21557,1.280465,13409035.18903587,11082
2021-07-28T00:00:00.000Z,1.280063,1.319114,1.258246,1.286563,10730449.760109382,9325
2021-07-29T00:00:00.000Z,1.286563,1.298543,1.257894,1.284001,7860055.845308543,5897
2021-07-30T00:00:00.000Z,1.286086,1.317857,1.249642,1.310334,10298835.463713614,7847
2021-07-31T00:00:00.000Z,1.311435,1.333118,1.29,1.318233,9517226.0741448,6393
2021-08-01T00:00:00.000Z,1.32026,1.388936,1.3009,1.316158,16584258.935361076,11485
2021-08-02T00:00:00.000Z,1.314904,1.350169,1.29385,1.31141,8460920.467432188,6769
2021-08-03T00:00:00.000Z,1.308805,1.38,1.263,1.368559,15807362.315893484,11298
2021-08-04T00:00:00.000Z,1.369416,1.3934,1.323509,1.377544,10120311.64052122,7543
2021-08-05T00:00:00.000Z,1.377545,1.397829,1.338529,1.386727,9583179.434484364,7595
2021-08-06T00:00:00.000Z,1.387087,1.42753,1.359,1.400905,16614292.25098712,9241
2021-08-07T00:00:00.000Z,1.403168,1.485,1.396712,1.475457,16516227.510683777,16853
2021-08-08T00:00:00.000Z,1.472959,1.495,1.408914,1.428184,10362448.279367669,15461
2021-08-09T00:00:00.000Z,1.426401,1.49985,1.394959,1.476611,13415981.169025747,15886
2021-08-10T00:00:00.000Z,1.476368,1.700438,1.456874,1.678163,24947692.12266562,27566
2021-08-11T00:00:00.000Z,1.678163,1.895,1.671237,1.799999,37108613.28256624,36905
2021-08-12T00:00:00.000Z,1.795082,1.868638,1.680388,1.8316,27320548.872883853,27635
2021-08-13T00:00:00.000Z,1.832389,2.15,1.823661,2.139475,46396526.288236395,40948
2021-08-14T00:00:00.000Z,2.139513,2.248,2.07793,2.191533,31456676.086457927,32017
2021-08-15T00:00:00.000Z,2.19,2.25,2.034574,2.170323,22955527.499966618,22515
2021-08-16T00:00:00.000Z,2.169851,2.195,2.05,2.073864,17187530.229711704,17103
2021-08-17T00:00:00.000Z,2.071177,2.142081,1.9088,1.926326,29221257.87444211,24774
2021-08-18T00:00:00.000Z,1.923626,2.166614,1.872856,2.105264,28442619.115614515,26319
2021-08-19T00:00:00.000Z,2.10498,2.45,2.046966,2.43982,55257321.56417724,41544
2021-08-20T00:00:00.000Z,2.439999,2.580869,2.372776,2.456988,49469236.07600031,44520
2021-08-21T00:00:00.000Z,2.45735,2.528178,2.387,2.438343,15479300.43411359,18169
2021-08-22T00:00:00.000Z,2.436988,2.720057,2.435,2.71,22687608.485480275,23068
2021-08-23T00:00:00.000Z,2.710001,2.969999,2.688312,2.917281,41840836.600936696,42954
2021-08-24T00:00:00.000Z,2.916675,2.945127,2.588858,2.725271,46974368.49381912,44957
2021-08-25T00:00:00.000Z,2.720844,2.796442,2.604387,2.741899,21951095.663467843,25726
2021-08-26T00:00:00.000Z,2.74033,2.784998,2.46916,2.532117,27415702.319655072,29443
2021-08-27T00:00:00.000Z,2.534564,2.947942,2.496609,2.94735,31875917.971886236,31885
2021-08-28T00:00:00.000Z,2.947428,2.95,2.775755,2.84903,14314158.6788689,16513
2021-08-29T00:00:00.000Z,2.850353,2.932247,2.72315,2.853309,16983941.674530156,17763
2021-08-30T00:00:00.000Z,2.853464,2.886179,2.72,2.734968,19366022.180923454,19409
2021-08-31T00:00:00.000Z,2.735951,2.879322,2.705,2.771018,19666053.001402855,21767
2021-09-01T00:00:00.000Z,2.76904,2.905011,2.726032,2.870788,16710212.443046512,19384
2021-09-02T00:00:00.000Z,2.870789,3.09778,2.83911,2.965674,35580594.15163035,41484
2021-09-03T00:00:00.000Z,2.963277,3.033869,2.9061,2.968611,18970329.99796909,19441
2021-09-04T00:00:00.000Z,2.968001,2.968001,2.789437,2.832178,16158989.536701582,18272
2021-09-05T00:00:00.000Z,2.833018,2.958,2.825139,2.913545,15091264.803916706,15292
2021-09-06T00:00:00.000Z,2.913366,2.928,2.8045,2.834378,13884148.185530828,16230
2021-09-07T00:00:00.000Z,2.834999,2.874958,2.02,2.508366,78081636.9005296,82264
2021-09-08T00:00:00.000Z,2.516003,2.564627,2.2,2.471221,33887311.47612649,34471
2021-09-09T00:00:00.000Z,2.471735,2.623814,2.39159,2.514072,29116889.32557235,27752
2021-09-10T00:00:00.000Z,2.516111,2.583877,2.276869,2.383138,23478968.660647616,24888
2021-09-11T00:00:00.000Z,2.384236,2.798108,2.369646,2.637296,29482394.803149223,28382
2021-09-12T00:00:00.000Z,2.636753,2.788811,2.501271,2.581235,25782377.001824684,27144
2021-09-13T00:00:00.000Z,2.580417,2.589227,2.3,2.400501,31561285.52081063,31877
2021-09-14T00:00:00.000Z,2.402374,2.441028,2.323251,2.396491,14470009.39352912,15287
2021-09-15T00:00:00.000Z,2.399439,2.593428,2.3614,2.504339,18271259.190283272,20221
2021-09-16T00:00:00.000Z,2.505004,2.518,2.383,2.42,10272339.164937625,14375
2021-09-17T00:00:00.000Z,2.42,2.441073,2.316001,2.347606,10941598.329124318,10908
2021-09-18T00:00:00.000Z,2.350781,2.436806,2.312072,2.370271,6245909.475237757,6901
2021-09-19T00:00:00.000Z,2.370137,2.39493,2.262794,2.281607,7489099.30464258,8589
2021-09-20T00:00:00.000Z,2.282399,2.288497,1.975,2.081,39190775.48188346,34217
2021-09-21T00:00:00.000Z,2.080964,2.2267,1.913,1.98427,30893568.15794365,27012
2021-09-22T00:00:00.000Z,1.98665,2.268,1.968623,2.257793,19266056.319244623,17871
2021-09-23T00:00:00.000Z,2.258365,2.345745,2.183,2.330656,11072626.149761925,12834
2021-09-24T00:00:00.000Z,2.33,2.346422,2.065,2.281334,26227497.207117,26069
2021-09-25T00:00:00.000Z,2.281333,2.457998,2.240288,2.300352,15826847.991052704,15331
2021-09-26T00:00:00.000Z,2.300906,2.307342,2.15115,2.20698,15660785.992511852,14512
2021-09-27T00:00:00.000Z,2.207626,2.274774,2.130487,2.131046,11364172.491991732,10951
2021-09-28T00:00:00.000Z,2.131241,2.171694,2.03,2.036351,11772647.259382982,9893
2021-09-29T00:00:00.000Z,2.036023,2.143003,2.021986,2.064626,12343501.148615912,10930
2021-09-30T00:00:00.000Z,2.064601,2.135134,2.052379,2.115677,13054182.080908189,10528
2021-10-01T00:00:00.000Z,2.11493,2.274724,2.093814,2.25454,14431071.36046034,13948
2021-10-02T00:00:00.000Z,2.255353,2.3194,2.195698,2.251617,8048431.94530394,9197
2021-10-03T00:00:00.000Z,2.250798,2.30996,2.223258,2.2541,8278254.193562406,9463
2021-10-04T00:00:00.000Z,2.252512,2.253084,2.151637,2.191447,11675786.061848093,12017
2021-10-05T00:00:00.000Z,2.190417,2.259001,2.180905,2.234431,10103861.53683718,8979
2021-10-06T00:00:00.000Z,2.234297,2.25,2.113848,2.21125,17788263.974678773,14883
2021-10-07T00:00:00.000Z,2.210568,2.373366,2.152081,2.276808,15389908.957269773,14833
2021-10-08T00:00:00.000Z,2.279146,2.313406,2.216015,2.233475,10073706.250931676,9275
2021-10-09T00:00:00.000Z,2.235547,2.299191,2.221101,2.266685,6637627.804095722,5779
2021-10-10T00:00:00.000Z,2.26758,2.275441,2.163152,2.19029,5986355.409699824,6983
2021-10-11T00:00:00.000Z,2.188901,2.248,2.112,2.171771,6667872.542676712,7429
2021-10-12T00:00:00.000Z,2.169162,2.171001,2.072251,2.117703,10012443.043080634,10548
2021-10-13T00:00:00.000Z,2.114973,2.19781,2.082,2.186792,10596945.292079603,9243
2021-10-14T00:00:00.000Z,2.18736,2.22,2.157704,2.171718,9079812.573729584,9504
2021-10-15T00:00:00.000Z,2.171717,2.240001,2.137188,2.216555,13525593.382198237,12281
2021-10-16T00:00:00.000Z,2.217469,2.247132,2.171869,2.177259,5985903.324355111,6264
2021-10-17T00:00:00.000Z,2.176641,2.187906,2.091671,2.155257,6914765.082137933,7232
2021-10-18T00:00:00.000Z,2.158061,2.172977,2.106517,2.127066,4469461.139357706,5891
2021-10-19T00:00:00.000Z,2.127887,2.15531,2.093,2.110484,6084912.099853793,6268
2021-10-20T00:00:00.000Z,2.109002,2.208386,2.091923,2.189,13215011.939615898,11273
2021-10-21T00:00:00.000Z,2.189233,2.295,1.8,2.138139,22150043.66233209,24357
2021-10-22T00:00:00.000Z,2.137977,2.208827,2.126849,2.153005,9252118.888060428,9507
2021-10-23T00:00:00.000Z,2.15519,2.173507,2.134,2.163978,5040915.373062308,5243
2021-10-24T00:00:00.000Z,2.164857,2.165456,2.094091,2.119059,6466017.334061174,5935
2021-10-25T00:00:00.000Z,2.120099,2.175381,2.113679,2.144693,8997668.980512101,7382
2021-10-26T00:00:00.000Z,2.146131,2.2,2.123562,2.137995,9786181.7957035,9017
2021-10-27T00:00:00.000Z,2.137724,2.15445,1.85,1.913429,24265026.225361373,23884
2021-10-28T00:00:00.000Z,1.912419,2.057591,1.904942,1.988028,17468236.378684882,16610
2021-10-29T00:00:00.000Z,1.987331,2.0448,1.98116,2.012634,10013773.803850165,8862
2021-10-30T00:00:00.000Z,2.014212,2.017225,1.926622,1.954433,6343931.426612338,6874
2021-10-31T00:00:00.000Z,1.95527,2.026977,1.921138,1.9646,7763186.961085928,8536
2021-11-01T00:00:00.000Z,1.965735,2.017127,1.9,1.947678,12066540.902070468,11005
2021-11-02T00:00:00.000Z,1.948288,1.995,1.935028,1.970398,9189155.004307482,7993
2021-11-03T00:00:00.000Z,1.970809,2.143187,1.950574,2.063964,24415960.184014983,25987
2021-11-04T00:00:00.000Z,2.063491,2.10501,1.938571,1.982191,10869793.385103134,11376
2021-11-05T00:00:00.000Z,1.982119,2.021508,1.961614,1.982937,6617467.503951858,6813
2021-11-06T00:00:00.000Z,1.982727,2.038867,1.944102,2.004537,6660910.056531981,7468
2021-11-07T00:00:00.000Z,2.004536,2.034317,1.977457,2.019642,4936247.226143191,4769
2021-11-08T00:00:00.000Z,2.020758,2.138214,2.011001,2.123436,12751617.099601433,11697
2021-11-09T00:00:00.000Z,2.125134,2.375,2.106243,2.268,34597191.45217732,34300
2021-11-10T00:00:00.000Z,2.269254,2.327727,1.94127,2.101184,30418700.93262198,30849
2021-11-11T00:00:00.000Z,2.099458,2.15,2.061494,2.08122,7983032.870033357,10962
2021-11-12T00:00:00.000Z,2.08122,2.096899,1.99257,2.052672,10444260.147684837,12245
2021-11-13T00:00:00.000Z,2.045784,2.078458,2.022721,2.052284,3973878.173106205,6339
2021-11-14T00:00:00.000Z,2.051742,2.068012,2.011,2.039097,5013727.208208995,5599
2021-11-15T00:00:00.000Z,2.038806,2.094237,2.011358,2.016653,6469018.915460565,8095
2021-11-16T00:00:00.000Z,2.017133,2.017133,1.777056,1.8763,20050010.75149802,23906
2021-11-17T00:00:00.000Z,1.876522,1.891582,1.798376,1.876997,9607922.838956969,12597
2021-11-18T00:00:00.000Z,1.876998,1.90886,1.703113,1.787814,17013709.660637364,18053
2021-11-19T00:00:00.000Z,1.788562,1.894181,1.755501,1.863401,8242784.069149406,10723
2021-11-20T00:00:00.000Z,1.864455,1.956,1.863436,1.921242,6937784.9824389,9230
2021-11-21T00:00:00.000Z,1.921242,1.922938,1.81,1.839595,5647667.322557281,7160
2021-11-22T00:00:00.000Z,1.83738,1.838082,1.760109,1.777354,5408036.818784169,9386
2021-11-23T00:00:00.000Z,1.777562,1.815059,1.740177,1.749517,10464144.200189937,10261
2021-11-24T00:00:00.000Z,1.750646,1.751558,1.589906,1.666417,21104100.251682542,19890
2021-11-25T00:00:00.000Z,1.667167,1.767107,1.620981,1.675689,12765988.719929734,13591
2021-11-26T00:00:00.000Z,1.67569,1.684636,1.5,1.53301,21128172.528350458,18763
2021-11-27T00:00:00.000Z,1.533692,1.58508,1.532991,1.544008,7464279.092465399,7387
2021-11-28T00:00:00.000Z,1.544432,1.600929,1.420348,1.595916,17580492.912799075,12585
2021-11-29T00:00:00.000Z,1.595916,1.636832,1.560742,1.603808,7566856.676937543,7752
2021-11-30T00:00:00.000Z,1.607458,1.629395,1.547453,1.553701,12378526.984215394,8629
2021-12-01T00:00:00.000Z,1.554888,1.623355,1.533794,1.548275,9174489.000329828,7811
2021-12-02T00:00:00.000Z,1.548248,1.76,1.5211,1.72,22826461.48326375,17159
2021-12-03T00:00:00.000Z,1.719999,1.728306,1.52,1.557467,15125800.84822257,12986
2021-12-04T00:00:00.000Z,1.557524,1.557524,1.205499,1.424431,47308939.42997539,31291
2021-12-05T00:00:00.000Z,1.420793,1.436299,1.286251,1.379991,14785245.11403411,13070
2021-12-06T00:00:00.000Z,1.379995,1.442653,1.257041,1.424666,15922007.011180136,13204
2021-12-07T00:00:00.000Z,1.422294,1.479298,1.36771,1.37851,11612344.79535804,10400
2021-12-08T00:00:00.000Z,1.378514,1.422963,1.340895,1.396007,10971520.232777672,9172
2021-12-09T00:00:00.000Z,1.397064,1.408292,1.288146,1.290778,11976048.328076895,9272
2021-12-10T00:00:00.000Z,1.29018,1.333135,1.203338,1.2083,13774385.83643797,12643
2021-12-11T00:00:00.000Z,1.210339,1.361545,1.187865,1.352889,26694512.556075655,15431
2021-12-12T00:00:00.000Z,1.353338,1.415068,1.321416,1.347947,8040819.302706281,9170
2021-12-13T00:00:00.000Z,1.347686,1.357089,1.200317,1.224316,16058916.483227717,12032
2021-12-14T00:00:00.000Z,1.224417,1.283204,1.200265,1.267403,11101156.035299914,10282
2021-12-15T00:00:00.000Z,1.267411,1.331536,1.2,1.311334,11915449.340865836,10294
2021-12-16T00:00:00.000Z,1.311334,1.330241,1.237475,1.240282,9914282.190499073,8623
2021-12-17T00:00:00.000Z,1.24,1.258309,1.182921,1.218033,9923355.133067228,9864
