time,open,high,low,close,volume,trades
2017-04-08T00:00:00.000Z,10.02588,11.42851,9.91095,10.65513,22620.19817164,1038
2017-04-09T00:00:00.000Z,10.79411,10.91819,8.9,9.27333,51434.26898699,1460
2017-04-10T00:00:00.000Z,9.37657,10.18511,8.999,9.92532,17139.35303392,920
2017-04-11T00:00:00.000Z,9.90033,10.4575,9.5,9.53286,19916.5133759,954
2017-04-12T00:00:00.000Z,9.55189,12.7,9.55189,11.80772,68683.0974021499,1707
2017-04-13T00:00:00.000Z,11.69685,11.78821,10.55001,10.97542,21690.23492198,1376
2017-04-14T00:00:00.000Z,11.13174,11.92599,11.02389,11.75,10272.26715443,750
2017-04-15T00:00:00.000Z,11.75,12.15002,11.20482,11.79793,9343.40556388,593
2017-04-16T00:00:00.000Z,11.63835,11.8872,11.44,11.68288,4727.08973913,299
2017-04-17T00:00:00.000Z,11.78348,12.93043,11.02501,11.22997,20486.85598031,1444
2017-04-18T00:00:00.000Z,11.33,11.52751,10.57516,11.03446,29041.91333374,1363
2017-04-19T00:00:00.000Z,11.00005,11.09,10.00029,10.10044,18849.8884305,1044
2017-04-20T00:00:00.000Z,10.18001,11.38442,10.10003,11.0,12249.3730902,563
2017-04-21T00:00:00.000Z,11.0,12.52,10.96019,12.06421,61992.01444258,1892
2017-04-22T00:00:00.000Z,12.06372,14.42899,11.88888,14.18999,70088.08042857,1886
2017-04-23T00:00:00.000Z,14.26218,16.14,14.0023,15.15856,72735.80291254,2373
2017-04-24T00:00:00.000Z,15.16437,15.20545,14.1,15.0,32732.668159,961
2017-04-25T00:00:00.000Z,15.02981,15.75,14.30039,15.53488,19893.91067585,716
2017-04-26T00:00:00.000Z,15.30012,15.9997,14.65,15.01087,32128.14158643,1107
2017-04-27T00:00:00.000Z,14.89189,15.24543,13.5,14.84996,45075.29972114,1638
2017-04-28T00:00:00.000Z,14.82,14.97107,14.21894,14.50019,13649.59741897,1479
2017-04-29T00:00:00.000Z,14.50066,15.95028,14.50065,15.89999,15801.72608327,2393
2017-04-30T00:00:00.000Z,15.75244,16.22999,15.37563,15.65775,17224.78457677,2393
2017-05-01T00:00:00.000Z,15.66061,16.31465,14.66353,15.80934,35847.5888110501,3952
2017-05-02T00:00:00.000Z,15.70105,16.21766,15.1,15.8803,24524.33042506,3325
2017-05-03T00:00:00.000Z,16.16799,22.46893,15.84524,21.49806,120869.8471253302,6773
2017-05-04T00:00:00.000Z,21.49721,25.64389,20.77637,23.40128,98881.8137226503,6185
2017-05-05T00:00:00.000Z,23.52499,27.75,23.52499,25.799,73939.52185341,5558
2017-05-06T00:00:00.000Z,25.79869,28.25,25.52809,27.5501,19468.3200256,2389
2017-05-07T00:00:00.000Z,27.56012,30.49999,25.23049,28.89992,39814.6698087399,4067
2017-05-08T00:00:00.000Z,28.01062,30.0,26.00001,28.40103,48882.85896707,3642
2017-05-09T00:00:00.000Z,28.2756,37.0,23.60012,33.5,85150.8316183401,7733
2017-05-10T00:00:00.000Z,33.50001,38.38998,30.0,31.78647,96759.7004657602,6256
2017-05-11T00:00:00.000Z,32.19293,35.5,28.2,30.73097,51712.7316549502,5260
2017-05-12T00:00:00.000Z,30.73068,31.54692,26.4,27.06685,42426.2533474799,4258
2017-05-13T00:00:00.000Z,27.06736,28.98028,25.1,28.93988,33775.1429604102,3234
2017-05-14T00:00:00.000Z,28.98824,30.4283,27.40754,28.45155,10091.2828683701,2609
2017-05-15T00:00:00.000Z,28.72792,28.75029,25.07631,25.34,34831.9809318699,4128
2017-05-16T00:00:00.000Z,25.65683,25.65683,20.75,23.59999,77874.1824075898,6643
2017-05-17T00:00:00.000Z,23.77404,27.4255,20.75284,25.65995,115224.3530968093,9521
2017-05-18T00:00:00.000Z,25.65995,29.89,25.0842,28.49319,51098.9047267001,5884
2017-05-19T00:00:00.000Z,28.37221,29.21996,26.3006,27.32826,50911.6724168999,4767
2017-05-20T00:00:00.000Z,27.32783,27.84968,26.60003,26.97611,16117.1977098599,2718
2017-05-21T00:00:00.000Z,26.9761,28.90348,24.87001,25.31202,35503.0360408901,4437
2017-05-22T00:00:00.000Z,25.31211,26.17673,20.55,23.67368,78487.4446482704,7129
2017-05-23T00:00:00.000Z,24.11607,30.75699,23.49892,30.75689,66814.6324901503,7268
2017-05-24T00:00:00.000Z,30.7,34.59999,29.91456,33.80884,55733.7073391399,6313
2017-05-25T00:00:00.000Z,33.51623,34.33259,26.11101,26.99999,67759.5673016299,7205
2017-05-26T00:00:00.000Z,27.00024,30.443,24.2025,24.92642,53663.0319789199,5727
2017-05-27T00:00:00.000Z,25.03165,26.00476,17.5,22.15887,57051.3354671202,6848
2017-05-28T00:00:00.000Z,22.16053,26.01,21.13,23.51315,33502.4857115901,4972
2017-05-29T00:00:00.000Z,23.6959,26.49526,22.79915,25.43967,19784.03985389,3259
2017-05-30T00:00:00.000Z,25.43957,26.65699,23.0,23.57037,51500.8476350203,4397
2017-05-31T00:00:00.000Z,23.91653,26.29998,23.28613,25.78,31057.6634669602,3833
2017-06-01T00:00:00.000Z,25.79808,29.7,25.455,27.32096,47251.2150207196,4783
2017-06-02T00:00:00.000Z,27.36942,28.72889,26.75264,27.99972,22885.80277083,3122
2017-06-03T00:00:00.000Z,27.9997,28.12191,27.11491,27.32443,13104.27733451,2096
2017-06-04T00:00:00.000Z,27.32455,27.99998,26.82586,27.84285,17035.61295951,2579
2017-06-05T00:00:00.000Z,27.78546,31.64986,27.75205,30.67559,37849.62907315,4706
2017-06-06T00:00:00.000Z,30.67533,31.0276,28.34653,30.18999,39404.17023625,4260
2017-06-07T00:00:00.000Z,30.18994,30.64186,28.0,28.4819,23369.7443027099,3254
2017-06-08T00:00:00.000Z,28.63279,30.85,28.01051,30.39897,25943.5702190699,3041
2017-06-09T00:00:00.000Z,30.22208,31.2,29.54502,29.66394,23224.1771097598,2479
2017-06-10T00:00:00.000Z,29.66375,30.01482,28.5,28.77335,32811.4646162699,4052
2017-06-11T00:00:00.000Z,28.89498,33.82096,28.55002,33.12,50093.9033370298,5349
2017-06-12T00:00:00.000Z,33.35979,33.35979,25.0,28.39001,60071.72475006,6004
2017-06-13T00:00:00.000Z,28.29215,30.35457,28.03555,30.3,21588.87750306,3055
2017-06-14T00:00:00.000Z,30.3,31.80971,27.49999,29.05,44202.8753461497,5050
2017-06-15T00:00:00.000Z,29.04982,30.0,23.435,29.26995,66991.9607754596,6192
2017-06-16T00:00:00.000Z,29.06809,34.41982,28.0,33.68998,68446.6296679799,6389
2017-06-17T00:00:00.000Z,33.69,48.47999,33.68999,46.00616,174790.8051486125,16848
2017-06-18T00:00:00.000Z,46.00612,46.32491,39.88,43.42496,102153.0499054903,8381
2017-06-19T00:00:00.000Z,43.411,51.0,42.00001,47.0207,111531.5427158895,8381
2017-06-20T00:00:00.000Z,47.05013,48.35,39.5,45.09778,66016.9931513402,6829
2017-06-21T00:00:00.000Z,45.22594,46.6,41.05331,43.73207,59318.5678326204,8484
2017-06-22T00:00:00.000Z,43.81989,47.86648,42.46133,46.0653,31332.9618595999,4867
2017-06-23T00:00:00.000Z,46.06523,46.97,44.72167,45.175,17061.8119549201,3249
2017-06-24T00:00:00.000Z,45.17502,45.67898,40.75,42.39495,27465.7959561201,3975
2017-06-25T00:00:00.000Z,42.39466,43.29991,37.37309,40.34004,42614.24841735,5132
2017-06-26T00:00:00.000Z,40.34004,41.54024,33.0,37.9,53500.46228928,5051
2017-06-27T00:00:00.000Z,37.91002,39.79999,33.50001,39.325,43165.35410289,4410
2017-06-28T00:00:00.000Z,39.325,43.75,37.51388,41.90211,52017.1576226901,4660
2017-06-29T00:00:00.000Z,42.09093,42.34917,39.28,40.064,23900.29101471,3529
2017-06-30T00:00:00.000Z,40.064,41.2004,38.76178,39.04784,19679.28871113,4194
2017-07-01T00:00:00.000Z,39.04785,39.55,36.5,37.931,21149.28735026,2035
2017-07-02T00:00:00.000Z,37.844,42.0,36.45358,41.49999,29112.32412491,2284
2017-07-03T00:00:00.000Z,41.23703,47.69971,40.48448,45.44074,86833.9390967596,5151
2017-07-04T00:00:00.000Z,45.44066,55.0,45.33318,55.0,161598.4282917401,7762
2017-07-05T00:00:00.000Z,54.99999,56.76999,49.144,53.19887,72148.9368260601,4207
2017-07-06T00:00:00.000Z,53.19887,53.25691,49.51041,51.01002,41447.59108042,2090
2017-07-07T00:00:00.000Z,51.0198,51.5999,44.48,46.194,48647.5797459502,4142
2017-07-08T00:00:00.000Z,46.27473,51.862,44.34,51.11291,52763.3374323599,3528
2017-07-09T00:00:00.000Z,51.1129,52.0,48.24701,48.95578,30714.04651632,2441
2017-07-10T00:00:00.000Z,48.499,49.67446,42.2,44.25018,96987.8195435698,5102
2017-07-11T00:00:00.000Z,44.8663,48.75,41.15218,43.80525,83476.4782300807,6047
2017-07-12T00:00:00.000Z,43.799,48.74999,42.2,46.78,63168.9425899598,5022
2017-07-13T00:00:00.000Z,46.88498,47.70282,43.40001,45.4588,31662.2729866199,2882
2017-07-14T00:00:00.000Z,45.45879,45.84749,40.0,42.68259,48639.9706143603,3431
2017-07-15T00:00:00.000Z,42.56,42.56,37.37001,38.3,106329.0681370305,6674
2017-07-16T00:00:00.000Z,38.2,41.79274,35.0,40.53231,116840.3933359799,7175
2017-07-17T00:00:00.000Z,40.53231,43.29998,39.19499,42.24799,99522.7539062799,5489
2017-07-18T00:00:00.000Z,42.00055,45.0,40.69011,43.47451,106375.1178931199,7247
2017-07-19T00:00:00.000Z,43.47451,44.12097,38.02352,39.909,87467.9129694904,6292
2017-07-20T00:00:00.000Z,40.4,46.0,40.17201,44.75301,102810.2893368912,6332
2017-07-21T00:00:00.000Z,44.923,48.0,43.78135,45.25,73934.48873742,5344
2017-07-22T00:00:00.000Z,45.25,47.37635,44.95307,46.69893,43310.0996703603,3236
2017-07-23T00:00:00.000Z,46.69893,47.09992,43.73614,45.28583,30365.4766384698,3505
2017-07-24T00:00:00.000Z,45.28581,45.89999,44.331,44.686,47576.8604918299,3892
2017-07-25T00:00:00.000Z,44.88,45.19321,39.58359,42.09,53866.5643703398,4156
2017-07-26T00:00:00.000Z,42.091,42.87,40.18292,41.84999,69667.2206838408,5823
2017-07-27T00:00:00.000Z,41.84999,42.38362,40.85373,41.62096,40465.0739585099,4233
2017-07-28T00:00:00.000Z,41.86789,45.0,40.14153,40.55,43357.06898767,5065
2017-07-29T00:00:00.000Z,40.55001,41.49998,38.50001,41.19992,23703.5378161699,2831
2017-07-30T00:00:00.000Z,41.0358,42.0,40.02,40.712,17797.7209829201,2310
2017-07-31T00:00:00.000Z,40.74516,43.535,38.25,42.34721,61671.5842447602,4801
2017-08-01T00:00:00.000Z,42.456,44.9,41.3,43.0,52535.0834937301,5566
2017-08-02T00:00:00.000Z,43.0,43.31838,41.12001,41.85878,40989.6959864201,3924
2017-08-03T00:00:00.000Z,41.66897,43.11778,41.66795,42.76589,15203.66357756,2098
2017-08-04T00:00:00.000Z,42.633,43.86646,42.30312,43.48991,19190.7796533299,2483
2017-08-05T00:00:00.000Z,43.48975,46.99999,43.48974,46.22,45130.8122514203,4150
2017-08-06T00:00:00.000Z,46.22,46.86571,45.1009,45.30269,21970.42039899,2702
2017-08-07T00:00:00.000Z,45.30279,46.79957,45.04,45.8391,24675.5302879301,2836
2017-08-08T00:00:00.000Z,45.84539,49.89,45.65001,49.10311,36893.2359700899,4021
2017-08-09T00:00:00.000Z,49.10311,52.0,46.62001,48.2,32933.6717256302,5187
2017-08-10T00:00:00.000Z,48.2,48.9,47.45,47.46014,16086.8178959499,2771
2017-08-11T00:00:00.000Z,47.46013,48.09999,46.75,47.15213,20366.2240916,4133
2017-08-12T00:00:00.000Z,47.29586,48.44,46.0,46.11642,23456.71401421,3915
2017-08-13T00:00:00.000Z,46.11645,47.27,44.44001,45.30001,30511.8817368001,4664
2017-08-14T00:00:00.000Z,45.3,46.8,45.15014,45.9941,13587.1107865299,2789
2017-08-15T00:00:00.000Z,45.99425,45.99425,41.62,42.9999,27087.3072923701,5571
2017-08-16T00:00:00.000Z,42.96016,46.23,42.0,44.05,22638.4947474201,3789
2017-08-17T00:00:00.000Z,44.05,45.1004,43.20001,43.94,17642.7568453601,3771
2017-08-18T00:00:00.000Z,43.94,47.35,42.80002,46.46005,38880.8997520599,6397
2017-08-19T00:00:00.000Z,46.472,48.0,43.7012,45.34,16104.1267495,1911
2017-08-20T00:00:00.000Z,45.88298,47.7,44.20003,46.15,14767.9833933299,2326
2017-08-21T00:00:00.000Z,46.67275,50.0,44.0,48.5,42487.3076300801,6499
2017-08-22T00:00:00.000Z,48.5,48.96995,45.6,46.51,28541.6324499297,6187
2017-08-23T00:00:00.000Z,46.51106,59.0,46.31003,53.99794,75726.8865207103,9950
2017-08-24T00:00:00.000Z,53.99794,54.99,50.555,50.555,73740.7454969911,10363
2017-08-25T00:00:00.000Z,50.555,53.0,49.0001,51.7,29953.6802401601,7122
2017-08-26T00:00:00.000Z,51.41907,53.0,50.2,51.68,19293.8098897596,4367
2017-08-27T00:00:00.000Z,51.68,64.6,51.49,61.0,102937.2841845927,12537
2017-08-28T00:00:00.000Z,60.64,64.97,58.5003,62.1589,66731.9300208209,8945
2017-08-29T00:00:00.000Z,62.203,63.88996,61.1,62.78,62285.1305135299,7156
2017-08-30T00:00:00.000Z,63.39,66.2,60.9,65.8,31690.4471902198,4461
2017-08-31T00:00:00.000Z,65.8,74.8089,65.0,73.3708,95393.8067879011,11928
2017-09-01T00:00:00.000Z,73.3708,94.9965,71.1112,87.45,139038.202218732,15895
2017-09-02T00:00:00.000Z,87.4492,94.03,75.25,79.479,112225.5443003429,12796
2017-09-03T00:00:00.000Z,79.5,84.789,75.2506,80.03,67195.2437004798,7758
2017-09-04T00:00:00.000Z,80.0011,80.0308,62.5501,70.1002,124508.9046901226,11934
2017-09-05T00:00:00.000Z,70.1002,75.89,65.1001,74.6,74486.3364350595,9836
2017-09-06T00:00:00.000Z,74.6,83.33,74.6,82.41,64735.1020958906,8526
2017-09-07T00:00:00.000Z,82.41,83.3,78.1,81.07,50718.7411322901,6252
2017-09-08T00:00:00.000Z,81.07,82.5,68.0,74.1,73559.5291401103,7340
2017-09-09T00:00:00.000Z,74.25,75.0,70.11,71.99,25533.5917105999,4838
2017-09-10T00:00:00.000Z,71.95,72.0,65.0,67.84,49176.2046361286,8897
2017-09-11T00:00:00.000Z,67.84,71.99,65.2,68.46,39560.1475269696,4990
2017-09-12T00:00:00.000Z,68.46,72.6,65.1,66.43,44830.1828460593,5530
2017-09-13T00:00:00.000Z,66.28,66.44,56.8,61.88,112675.7055553686,10396
2017-09-14T00:00:00.000Z,61.87,62.88,45.3,45.49,151019.682311543,10901
2017-09-15T00:00:00.000Z,45.5,56.0,35.111,52.2,200961.5311454021,14734
2017-09-16T00:00:00.000Z,52.2,58.67,50.05,52.22,104456.7653654615,7788
2017-09-17T00:00:00.000Z,52.2,53.19,48.04,51.21,77581.7015288408,7497
2017-09-18T00:00:00.000Z,51.21,58.48,51.15,56.13,103551.7741791709,9983
2017-09-19T00:00:00.000Z,56.13,56.8,51.28,53.09,89383.858527191,6509
2017-09-20T00:00:00.000Z,53.0,54.22,50.86,51.25,28708.0990065598,4216
2017-09-21T00:00:00.000Z,51.28,52.45,45.5,46.71,75432.9679124605,5799
2017-09-22T00:00:00.000Z,46.69,48.99,45.02,47.8,40170.2808685299,3543
2017-09-23T00:00:00.000Z,47.8,51.01,46.5,49.5,30333.0819995102,3558
2017-09-24T00:00:00.000Z,49.41,49.65,47.23,47.69,16045.0502284699,1781
2017-09-25T00:00:00.000Z,47.69,53.42,47.31,52.37,47213.35746207,3615
2017-09-26T00:00:00.000Z,52.26,54.3,51.3,52.0,38332.50435278,3589
2017-09-27T00:00:00.000Z,52.1,57.48,52.01,57.0,51544.0508583495,4796
2017-09-28T00:00:00.000Z,57.0,57.97,53.75,55.12,62582.24913358,5869
2017-09-29T00:00:00.000Z,54.94,55.15,50.16,52.92,48184.6097502398,4636
2017-09-30T00:00:00.000Z,52.85,56.12,52.81,55.65,18784.0234703,2844
2017-10-01T00:00:00.000Z,55.56,55.69,53.35,54.68,20095.55644405,2681
2017-10-02T00:00:00.000Z,54.77,55.22,53.01,53.18,17499.97033924,2130
2017-10-03T00:00:00.000Z,53.23,53.63,51.21,52.14,28020.5633711297,2530
2017-10-04T00:00:00.000Z,52.11,53.41,50.5,51.01,19687.27423038,1828
2017-10-05T00:00:00.000Z,51.19,52.0,50.0,51.66,18286.64061149,2018
2017-10-06T00:00:00.000Z,51.66,52.97,51.05,52.08,11561.62287739,1581
2017-10-07T00:00:00.000Z,52.12,52.86,51.38,52.52,9060.72876824,1151
2017-10-08T00:00:00.000Z,52.37,54.48,52.0,53.14,20703.6533197499,2557
2017-10-09T00:00:00.000Z,53.33,53.33,48.11,50.08,24848.62194347,2788
2017-10-10T00:00:00.000Z,50.06,51.64,48.2,50.62,24726.87343454,2522
2017-10-11T00:00:00.000Z,50.57,51.23,49.5,50.75,16785.2324646801,2450
2017-10-12T00:00:00.000Z,50.75,61.23,50.54,59.39,81546.0160693405,7545
2017-10-13T00:00:00.000Z,59.39,60.83,55.2,58.8,66653.9233994493,6792
2017-10-14T00:00:00.000Z,58.84,66.4,58.04,63.8,58636.2872932198,6704
2017-10-15T00:00:00.000Z,63.76,69.62,62.11,65.31,53551.4157101796,6009
2017-10-16T00:00:00.000Z,65.43,66.0,62.5,64.6,24821.4666266398,3637
2017-10-17T00:00:00.000Z,64.58,64.87,58.0,59.37,26036.65510988,3185
2017-10-18T00:00:00.000Z,59.37,62.49,53.0,60.89,41711.6316956499,3828
2017-10-19T00:00:00.000Z,60.89,61.5,58.37,59.8,17188.83524576,2510
2017-10-20T00:00:00.000Z,59.78,62.8,58.5,60.04,23653.5191617099,2379
2017-10-21T00:00:00.000Z,60.04,60.22,56.5,58.11,19208.85714225,2436
2017-10-22T00:00:00.000Z,58.12,58.78,56.03,56.69,8830.83522351,1458
2017-10-23T00:00:00.000Z,56.47,57.04,53.0,54.66,25903.1112911902,3549
2017-10-24T00:00:00.000Z,54.72,59.9,53.3,55.99,32010.0289815503,4436
2017-10-25T00:00:00.000Z,55.9,57.23,54.1,56.39,17106.9134196401,3110
2017-10-26T00:00:00.000Z,56.39,57.5,55.01,55.56,10817.78532481,1763
2017-10-27T00:00:00.000Z,55.53,56.17,55.0,55.17,8895.64598233,1410
2017-10-28T00:00:00.000Z,55.17,55.87,54.0,54.24,6588.54688656,1421
2017-10-29T00:00:00.000Z,54.18,57.5,53.02,56.75,37804.5235982498,3128
2017-10-30T00:00:00.000Z,56.53,58.01,55.7,56.29,15721.70023841,2498
2017-10-31T00:00:00.000Z,56.3,56.6,55.0,55.47,12710.26410369,1217
2017-11-01T00:00:00.000Z,55.44,55.7,53.01,53.46,22844.0394711101,2514
2017-11-02T00:00:00.000Z,53.11,54.88,50.5,54.19,39074.24072338,3527
2017-11-03T00:00:00.000Z,53.69,57.29,53.51,55.98,28536.67402609,1838
2017-11-04T00:00:00.000Z,55.7,56.21,54.0,54.89,14261.24525866,1295
2017-11-05T00:00:00.000Z,54.69,55.2,53.06,54.42,8231.52805934,1179
2017-11-06T00:00:00.000Z,54.46,55.53,53.06,54.61,32190.2852299201,2042
2017-11-07T00:00:00.000Z,54.63,63.5,54.3,60.6,93116.0470740599,5195
2017-11-08T00:00:00.000Z,60.6,63.93,59.73,62.16,67934.1257956497,4421
2017-11-09T00:00:00.000Z,62.29,66.95,61.81,64.24,46939.4328707199,4228
2017-11-10T00:00:00.000Z,64.24,65.9,55.78,58.8,53725.1222995203,4307
2017-11-11T00:00:00.000Z,58.8,63.99,56.0,61.88,47606.70458082,3822
2017-11-12T00:00:00.000Z,61.89,62.23,56.61,58.1,44010.92518902,4076
2017-11-13T00:00:00.000Z,57.72,62.6,57.71,61.03,35833.35841357,2588
2017-11-14T00:00:00.000Z,61.14,65.0,60.94,63.22,28031.7503484101,2682
2017-11-15T00:00:00.000Z,63.22,64.8,62.49,63.26,30832.14165733,2431
2017-11-16T00:00:00.000Z,63.25,74.7,62.0,70.0,48260.69247243,3607
2017-11-17T00:00:00.000Z,69.11,70.0,64.01,67.75,33476.19523284,3061
2017-11-18T00:00:00.000Z,67.51,69.59,65.06,69.51,19088.03498499,2039
2017-11-19T00:00:00.000Z,69.59,73.0,68.21,71.08,24003.28339862,2689
2017-11-20T00:00:00.000Z,71.48,73.05,70.53,72.0,36397.3761392299,2914
2017-11-21T00:00:00.000Z,72.0,72.5,67.0,70.19,32165.26889037,2487
2017-11-22T00:00:00.000Z,69.63,71.99,69.21,71.88,19652.00082904,1672
2017-11-23T00:00:00.000Z,71.88,75.78,70.21,73.01,39358.27854881,2418
2017-11-24T00:00:00.000Z,73.01,76.0,71.01,75.99,29814.6645583201,2164
2017-11-25T00:00:00.000Z,75.99,88.38,75.67,87.16,45300.1841269799,4095
2017-11-26T00:00:00.000Z,87.98,88.34,81.0,84.01,29748.36977041,2705
2017-11-27T00:00:00.000Z,84.01,90.3,83.75,89.84,28977.97810715,2385
2017-11-28T00:00:00.000Z,89.6,93.68,88.0,92.87,31572.10752388,3085
2017-11-29T00:00:00.000Z,92.85,102.49,70.02,83.95,82093.86310299,6354
2017-11-30T00:00:00.000Z,83.88,91.99,78.21,87.59,43489.3963259902,3633
2017-12-01T00:00:00.000Z,87.58,100.0,82.0,97.43,45944.34858898,4379
2017-12-02T00:00:00.000Z,97.43,102.78,97.0,98.76,31361.42338046,3016
2017-12-03T00:00:00.000Z,98.76,104.0,98.01,100.43,23560.58396747,2725
2017-12-04T00:00:00.000Z,100.43,103.22,98.3,103.1,15286.73066616,1933
2017-12-05T00:00:00.000Z,103.14,104.0,100.33,101.0,17732.06203192,1908
2017-12-06T00:00:00.000Z,101.25,103.45,96.01,97.87,24033.4874924099,2786
2017-12-07T00:00:00.000Z,98.54,100.0,90.1,92.98,33430.2560126401,2680
2017-12-08T00:00:00.000Z,91.21,125.5,90.5,119.84,73643.4207827002,6115
2017-12-09T00:00:00.000Z,120.07,168.0,120.04,148.49,64543.1901349596,7041
2017-12-10T00:00:00.000Z,149.48,155.99,125.56,144.39,38252.6647824001,6496
2017-12-11T00:00:00.000Z,144.37,219.99,143.16,210.69,93117.2435919299,11755
2017-12-12T00:00:00.000Z,210.01,349.0,200.5,290.54,107898.4359648797,15994
2017-12-13T00:00:00.000Z,290.66,329.0,260.0,294.61,50713.2634226101,10257
2017-12-14T00:00:00.000Z,294.54,307.13,260.0,271.94,34176.4534618198,7640
2017-12-15T00:00:00.000Z,271.0,313.91,250.0,299.0,39927.4491701801,7128
2017-12-16T00:00:00.000Z,299.0,307.91,285.0,296.17,18328.68994785,5517
2017-12-17T00:00:00.000Z,296.89,325.48,296.77,312.78,24809.7667194801,6565
2017-12-18T00:00:00.000Z,312.78,360.94,300.0,353.65,28832.0809108901,6803
2017-12-19T00:00:00.000Z,353.61,369.0,310.0,341.64,28521.80520994,7670
2017-12-20T00:00:00.000Z,341.65,344.56,285.0,298.0,40601.2334355399,7839
2017-12-21T00:00:00.000Z,299.88,320.0,275.0,297.14,28994.20698589,7671
2017-12-22T00:00:00.000Z,298.0,302.69,181.0,258.63,56644.26860946,9575
2017-12-23T00:00:00.000Z,258.97,310.0,253.19,276.72,32678.06877961,6722
2017-12-24T00:00:00.000Z,276.83,292.75,240.0,264.89,19523.3284464798,5000
2017-12-25T00:00:00.000Z,266.96,282.32,258.78,265.89,10462.16458897,3041
2017-12-26T00:00:00.000Z,265.82,285.0,263.06,279.81,13422.8881428,3080
2017-12-27T00:00:00.000Z,279.66,286.76,251.26,264.87,16286.6230931001,4833
2017-12-28T00:00:00.000Z,263.6,266.87,220.0,249.45,22201.97596694,5322
2017-12-29T00:00:00.000Z,249.8,283.0,225.0,240.08,29578.1777400902,7137
2017-12-30T00:00:00.000Z,240.14,242.78,202.2,212.12,31213.5675531501,7400
2017-12-31T00:00:00.000Z,211.82,236.0,207.13,230.3,13242.932484,4322
2018-01-01T00:00:00.000Z,230.32,237.77,217.87,225.63,14786.8816929,3291
2018-01-02T00:00:00.000Z,225.34,265.0,225.01,254.6,22425.51338258,5110
2018-01-03T00:00:00.000Z,254.6,261.49,240.51,243.0,19033.35831222,5192
2018-01-04T00:00:00.000Z,243.01,246.92,225.0,240.0,28174.4297497299,8175
2018-01-05T00:00:00.000Z,239.99,260.0,236.0,240.45,23479.5101099399,6280
2018-01-06T00:00:00.000Z,241.93,305.0,240.0,280.53,43466.1477924799,8328
2018-01-07T00:00:00.000Z,280.52,286.76,252.4,266.55,13605.01461687,3954
2018-01-08T00:00:00.000Z,269.99,271.45,226.0,254.96,21293.33574621,4980
2018-01-09T00:00:00.000Z,253.53,290.0,239.0,246.85,17487.73041757,5054
2018-01-10T00:00:00.000Z,245.5,254.97,231.75,251.83,17473.1487229101,4804
2018-01-11T00:00:00.000Z,251.76,254.0,216.02,230.7,10997.47134725,1660
2018-01-13T00:00:00.000Z,230.7,266.65,230.7,261.85,13896.7566091,4421
2018-01-14T00:00:00.000Z,261.89,280.0,232.0,239.0,39140.8031114499,9303
2018-01-15T00:00:00.000Z,239.0,247.48,231.01,231.55,22205.0643229,7158
2018-01-16T00:00:00.000Z,231.98,232.75,150.4,190.73,80692.3877448197,17782
2018-01-17T00:00:00.000Z,190.69,204.98,137.86,187.5,90731.9690975892,20914
2018-01-18T00:00:00.000Z,187.57,210.0,177.06,192.67,48079.1823608197,14021
2018-01-19T00:00:00.000Z,192.68,203.92,187.77,194.41,28378.9579118901,10140
2018-01-20T00:00:00.000Z,194.73,216.6,194.49,211.75,37149.94207549,9121
2018-01-21T00:00:00.000Z,211.33,211.65,182.81,190.93,20418.52653131,8499
2018-01-22T00:00:00.000Z,190.93,195.85,165.1,180.01,32841.5634897998,12191
2018-01-23T00:00:00.000Z,180.01,187.39,165.25,177.32,26828.69328029,8613
2018-01-24T00:00:00.000Z,178.01,186.13,173.0,180.99,20436.98214948,7628
2018-01-25T00:00:00.000Z,181.18,185.0,175.0,179.05,17811.63092595,5652
2018-01-26T00:00:00.000Z,179.05,182.7,165.37,175.39,21550.7804645001,8441
2018-01-27T00:00:00.000Z,175.41,184.07,173.68,180.2,18098.22732512,5961
2018-01-28T00:00:00.000Z,181.16,193.65,180.0,192.16,19469.48250594,5094
2018-01-29T00:00:00.000Z,192.16,193.05,177.79,180.26,14472.8309112401,4275
2018-01-30T00:00:00.000Z,180.26,180.67,160.0,163.63,29901.85347409,7027
2018-01-31T00:00:00.000Z,163.63,166.0,155.0,162.3,22454.71996263,6548
2018-02-01T00:00:00.000Z,162.33,164.87,127.0,140.84,48958.6917133901,9475
2018-02-02T00:00:00.000Z,140.66,147.0,101.0,131.08,64975.87246385,14708
2018-02-03T00:00:00.000Z,130.61,165.4,117.97,160.7,45711.0035330398,7585
2018-02-04T00:00:00.000Z,160.88,174.4,135.88,147.07,76617.89719871,10428
2018-02-05T00:00:00.000Z,146.77,154.9,115.5,122.6,110509.1003216043,15825
2018-02-06T00:00:00.000Z,123.77,148.0,103.02,141.91,117735.4320935899,19091
2018-02-07T00:00:00.000Z,141.9,159.49,129.94,137.5,67373.6844075587,11764
2018-02-08T00:00:00.000Z,137.44,151.0,137.3,149.5,32601.84294753,5872
2018-02-09T00:00:00.000Z,149.5,164.83,141.9,164.83,26454.4974365601,5745
2018-02-10T00:00:00.000Z,164.36,169.54,147.01,154.51,32066.8421109299,6439
2018-02-11T00:00:00.000Z,155.18,155.79,140.75,148.4,21877.25382924,3979
2018-02-12T00:00:00.000Z,149.07,163.67,149.02,161.64,24910.0197571799,4243
